vibration_x,vibration_y,vibration_z,acoustic_rms,spindle_load,cutting_speed,feed_rate,material_hardness,tool_wear,RUL
1.6753259950104589,-0.47623343678657215,1.5447973432677438,0.5727702989005233,54.64875428016449,500,57.50282313532795,350,8.820320313207988,110.53586164298466
1.3137714038507573,0.04109966907016921,0.9190346420610566,0.6741907329494565,59.83450012842471,800,123.08743405181765,300,8.85398424877344,109.81274634567924
2.479302036243539,0.9681366616579008,-0.5342379234932912,0.742752607394142,68.81809952368253,800,103.31550210867971,300,8.817847173789536,110.58898570337192
1.2172376921165287,1.2900381147150473,2.801844670074174,0.6258115976339214,55.193066433857055,500,87.72695595146013,250,8.854407745601906,109.80364945816802
0.27473221228656447,0.25568055641440357,0.5817874625147916,0.6520559150284132,49.3053557202163,600,154.20075943954362,350,8.867456012320352,109.52336727758089
1.2253939300489927,-0.08971891520629482,1.5927602876773566,0.631173743662103,58.35873137957332,600,165.42280809733805,350,8.889456301398557,109.05079194405636
1.7441574762226504,1.930732978210302,0.16601251424264218,0.5914115456325898,62.95951790410098,600,86.71842785441372,250,8.835550917180163,110.20870195311221
1.4566508731201662,2.247834617335821,0.8514435906668504,0.5361957244944596,56.90175752412553,600,57.41711550190209,200,8.903322812261568,108.75293353989565
1.144157519313159,1.4883648413464847,1.1579102486213353,0.592088023486404,51.83559215628715,700,177.31290508478526,350,8.887005170892643,109.10344324387461
1.7042729740780747,0.5953967701561607,1.5369938539987162,0.5579217378501976,61.165952552289305,800,51.4939611806455,300,8.926486914223899,108.2553590229549
1.8076086712176527,-0.29761525702334235,1.376524845764215,0.7128677200573519,59.700858900211976,800,190.5668740882208,250,8.909273416063236,108.62511210235681
2.0211868680925664,-0.3192221049125338,1.1917109386004976,0.622050090714846,51.259874549572274,500,144.14298109740588,300,8.922890346081488,108.33261479824955
1.2884525609277413,1.0343082439362363,0.004784605474940695,0.6106525682152613,58.3045548210527,700,98.27699528019804,200,8.944527447792135,107.86784088000397
0.47333938930430364,0.9307641965856102,-0.25151730714548237,0.6725491851636218,61.39090253450594,500,86.97168643651042,250,8.938953410607937,107.98757351042698
0.7878859523375401,1.9145364056698033,0.6531936432763061,0.5721468980380491,62.32117287183664,500,51.35084963967129,300,8.960489311065293,107.52497343707302
1.8483960286956336,1.1639597422859604,1.2540716034347077,0.5900342105372277,56.086625745325485,800,85.32071255163157,300,8.956132484629133,107.61855987581745
-0.17433381251690006,-0.9889988149835491,0.09858022845856096,0.6319239851564982,54.63562135380676,700,70.65924522757116,200,8.953336590966027,107.67861683123493
1.0119899636262963,1.566600941525635,1.386830293091084,0.6801017805218531,62.569535657940264,600,141.82493310847184,250,9.020359141048587,106.23894465936755
0.250692638709094,-0.4828354664852491,1.7746324710044066,0.6538905424657303,50.38951199546012,800,74.9818382890702,350,8.98407902614352,107.01825657388937
0.6734910702543314,0.13182572590325958,-0.5939477954136627,0.6413655065896968,58.640358927800165,700,129.2944756304929,350,9.01642638224784,106.32342194943078
1.923912906209872,0.7665690411337531,-0.5141901819949932,0.6329980954823154,49.60447729920359,700,138.51746335167064,300,9.045057821629875,105.70840675725967
0.8372749079055359,2.5126081616924703,0.18271286103747988,0.6492469607534653,61.78863976015434,800,94.70625475203718,200,9.02770111794968,106.08123595061241
0.6933271843248408,3.6274310649403145,0.6310579862735424,0.6394607724902012,55.17867878363111,800,55.259742352807805,300,9.03349668200509,105.95674483112248
-0.712250708528168,1.1248074050975838,-0.2007642975411753,0.5780224727515035,62.81897050275486,500,55.58808209212941,200,9.064524761773349,105.29024880950263
1.3945737947620311,0.3354595642674607,1.6763627932345497,0.6319680068286196,58.94026606912574,500,53.95209982908764,350,9.092358676454543,104.69236477866099
1.2945192061589452,1.0537336684948464,0.7485843740273861,0.5761225720576864,50.374249099869054,500,160.86870007048194,300,9.056613694698271,105.46018181121227
2.8130045446063896,1.4074552829145794,0.3643219588912041,0.6340040914052271,63.62063687339551,600,97.70145572214471,300,9.08699704335965,104.80753488115593
0.3426863826309877,0.19970406850999928,-1.1106772150765334,0.6060605264423857,64.26087250797853,800,169.44502789514954,200,9.065350108100652,105.27252002809831
0.8703297415309869,2.3161548870059603,-0.9902261094939832,0.7572049639125527,60.923226601666556,700,114.75992357642737,250,9.102135979926356,104.48234424516991
0.9012778938608625,0.7515861273114879,0.60695635535686,0.6283841228424358,52.71100277631997,800,117.94971512449457,200,9.120684093690762,104.08392306909778
2.230062286196641,1.0198302942379276,-1.806291122938253,0.5603098229735539,54.99602029254463,700,126.93239037643606,250,9.1129075071649,104.25096737283752
0.5580282703292738,1.1885832942274421,1.3392993110021847,0.623955750009399,57.26037411419105,600,156.9547184562656,350,9.130860163323495,103.86533687309085
0.9330601247696244,0.9448174898138839,0.1688654551273223,0.6567756570817515,53.02183399333568,800,91.02542987445605,300,9.121835464633852,104.05919114373506
1.2626499049988837,1.3627432166954878,3.5704696672359058,0.7146188763640952,65.00926681513947,700,68.23810243002903,300,9.16154157222763,103.2062874854063
0.8420773147217621,-0.0928786332946,2.635650346398813,0.6016210183161449,57.27631427428422,700,133.40860027871923,200,9.191113884977662,102.5710619430846
0.20974937329793492,-0.033355363667259885,0.14664242467671484,0.5521151988685107,43.04508964294784,500,99.04664348641089,200,9.15805712260459,103.28113490840624
0.8509877770298302,-0.5746360056664768,0.22211188953444633,0.6722214073978536,58.265756905096325,600,116.3736970502056,350,9.177546564668951,102.86249361005642
1.7312443302743539,0.9655912949518919,1.3243878042093207,0.5624925807879337,54.83533882005925,800,147.04200625059582,350,9.210050924929085,102.16428647121697
-0.36818792271341905,1.305598404870227,2.0323362982668582,0.609857703264154,56.208640986384175,500,124.11886117119059,250,9.234241814386456,101.64465613304577
0.7920118471275766,0.9850066045364463,-1.3085079709456666,0.6189274103205904,54.74732490087851,600,143.04182256512644,350,9.190136203755822,102.592062941201
-0.0403638456754134,2.2022980087585453,-1.4564969807228068,0.6284697211877466,60.632801775671034,500,131.63000031704416,350,9.226624305251681,101.80828338845117
1.8555183944716616,0.5227813936084088,-0.2917989227809718,0.6665525759630806,62.2031565482351,800,160.96945579041488,350,9.24566261644639,101.3993325682778
-0.8620003429538963,1.1976909050564155,0.9133308640888036,0.5980555982516563,58.02713142959205,700,155.890492656743,350,9.247958872187423,101.35000804264004
0.10297951084134949,-0.562179789648964,0.8278242695640661,0.6186938090142495,54.922457645438584,800,130.12848377129288,250,9.210464158662457,102.15541003924474
1.039828029460518,0.1429932210423968,1.4010795321818488,0.6318097132317301,56.41947551991412,600,151.83545312895603,350,9.280021800186175,100.66128305184921
2.2288549799133968,1.2262025181090228,-0.8680320530257799,0.6401460880117507,56.73130758967871,800,181.03394034089192,250,9.310386727021813,100.0090318302498
0.5982954858891281,1.3803387083128367,-1.9841209894878187,0.6377005081278193,52.62830727029697,600,114.84069316822529,200,9.29233323502339,100.39682832565535
0.10956101655197681,0.2378414869319579,1.190394466924733,0.654752397410164,59.54224867530793,500,111.91446091231904,300,9.279377878934115,100.6751147473953
2.546632408968825,0.4607810197645208,-0.49545860320111734,0.6752870433877338,58.95496501458467,600,164.63684312785702,200,9.299737455072714,100.23778260826228
-0.7818237646049502,-0.9849216380317743,-1.685392796482991,0.6528697329448071,64.3641075569963,700,137.3830755562991,350,9.355398261353113,99.04216540529279
-1.531901024525729,0.17649474486887318,0.47851621200655814,0.6560602625943316,62.9457982223859,700,60.651017033388285,300,9.348199250817212,99.19680313723151
1.1076341784307449,1.4244789462217162,1.1269855524073835,0.5544127873381586,53.24782269582347,700,183.8168023536622,350,9.352800532367686,99.0979657012494
0.16628030030786067,1.1098726358349438,0.21211013020895864,0.6361782898903785,60.78483711914954,500,54.61746533564602,350,9.357128251670687,99.00500449579675
-0.35218349618718214,1.0359051781360347,-0.1233237257107237,0.6577852415887866,51.93572629396295,600,162.25945343146145,200,9.34677725775618,99.22734813792209
1.3781205645259438,0.5855849809622325,0.17551982646738867,0.6703998831738406,60.17730167697015,500,163.81912140564694,350,9.365988576386886,98.81468104627257
0.9142796272808486,0.5434462894358962,-0.035343305645958,0.5994782439902402,54.12171814129596,800,192.96666279228955,200,9.37844154528643,98.54718610972185
0.10711507905598072,-0.12336617163927976,-1.0124502570438125,0.6012867782141096,51.59567098104917,800,58.12016126034811,350,9.40099148632129,98.06280402421257
-0.6083958925951259,1.2363552250631495,-0.3787264239525476,0.6056766674509737,58.11931177424471,800,139.52852911767366,250,9.430178377885339,97.43585748881051
1.5450806306389724,0.9590715862764521,0.8575915561932284,0.6613453554663328,43.353397382817576,800,114.17608559405794,300,9.432366762735862,97.38885007463793
1.323539276600548,1.0306893269063089,0.6583475906974436,0.6863616724745878,47.97850311439273,700,99.5949432289313,200,9.39161231288408,98.26427255944492
0.5748770311455634,0.013207473272376813,0.5050862534292935,0.6144375736204092,55.85306953037805,600,63.547784044860954,200,9.43447989937802,97.3434590231885
2.5214046872556715,-1.6135287669048397,-0.6577646362493765,0.6803516539229536,57.15988574525427,700,134.39811795069636,300,9.454735266903358,96.90836532828652
-0.39460227883508747,1.6375387017465477,0.1562380816098654,0.6412704879564428,54.9082310241197,600,121.85610885119205,200,9.462377206602893,96.74421329421804
-0.8493278871506145,0.06212037101089546,-1.8389664045557925,0.6290251678967032,48.86479134415325,600,65.68316872265365,300,9.447415324732253,97.06560072190311
-0.014995989824060696,-0.32124609999737364,0.5169327039139816,0.6248132045205383,52.67966158987931,500,141.87342606456252,250,9.528282184315367,95.32854704034807
0.6320408599847454,1.235580412986188,1.767671145983689,0.6728559434981565,58.732315399589396,800,160.69296803794077,350,9.454458308753377,96.91431450421027
0.9216811219459942,0.15066069817951233,-1.1349612957304545,0.651947225364014,59.69232557937483,600,165.09174515804722,250,9.46833623106668,96.61621097736463
0.4378204110500319,1.6031815591717113,-0.24639943886457444,0.7496025651636542,56.70944910108391,800,185.80597823936412,350,9.504671901625231,95.83570570436547
1.0318266617037177,1.1608229617282344,0.66899241130484,0.5933430208880179,62.58188155707915,800,111.42061128331659,300,9.552336061099277,94.81185979122574
-0.5710533627179637,1.2279581723784618,1.593085665163724,0.6620022973959949,58.791845732020974,800,192.96091529332054,250,9.503276102985916,95.86568803801404
2.124965461828799,-0.8209950249961024,-0.10762418742237956,0.6097801210605323,53.074730307764334,700,179.8144107624029,350,9.524683432687059,95.40584971782536
0.5997644756460302,1.7574765086172799,-0.35129250224659686,0.5929187814582876,55.416646273327906,800,94.47523565359086,300,9.561545873460314,94.61402920214829
1.7999262819097859,0.8073548914911828,-1.627607917255254,0.6359827332125831,49.81197371717731,600,73.89245560241878,350,9.549642756902246,94.86971308236525
1.0260705929824216,0.1773990580375711,0.4451107526104652,0.6435366732912954,56.29275751409009,700,115.30840941920201,200,9.553307922909395,94.79098379648659
1.140813262041561,0.6906365016524727,2.384106061587633,0.78272068633056,62.401103524984464,800,110.28480619339499,200,9.581312658037735,94.18943047159632
1.2545421194030402,-1.2284153615616509,0.619745881550094,0.6277476770500072,60.274198815263205,500,136.35789579968065,300,9.585450359804591,94.10055092162557
1.1331981954712105,0.9570445198437874,0.3204658385432345,0.580588990616545,63.864942984134565,800,137.5079348491622,350,9.610608775712736,93.56013771403198
1.328927191604499,-0.4804079627925075,0.665184526635463,0.6508914222221103,55.34761809837459,800,162.49804765699628,200,9.625829377781306,93.23319286919698
2.016071758152446,-0.8031349034275229,0.3323676100614051,0.5336518437266845,63.599691252771436,700,126.48349223084152,250,9.616140061200106,93.44132340778708
0.8841551940045438,-0.9722519667754321,-0.46919736010859303,0.6329289657304015,55.90981911079089,600,65.72339614111483,350,9.625834654507567,93.23307952292845
1.3973525781746452,1.6633674314588318,1.167454325970772,0.6384710282319846,64.2414136187108,800,178.74370033296591,350,9.634282219645723,93.05162232032339
0.5993279225819655,-0.07801250019743478,0.5702933315463505,0.6775427425210991,56.7813524314813,700,96.46468747777806,200,9.649782611132986,92.71866748273854
2.1298956286017243,2.0855504404383005,0.36250245850978313,0.6866367951018427,60.433941000543896,700,195.69461904598882,200,9.65110341275743,92.69029611607274
0.014100907376041305,0.016593104495950972,-0.6301194225605944,0.6129201609416763,64.28049391590238,600,67.67901630196552,300,9.659987830353554,92.49945514149579
2.4921484386291857,-1.1543915530182505,1.6491119347939442,0.6307109004121774,55.94494191427767,700,193.7376758348755,350,9.693932542416544,91.77030864857753
0.6517648513570862,-0.5629861983475154,1.0106641463338248,0.6000785188697524,58.01117295773516,600,63.651771032377546,250,9.7103223236071,91.41824935131154
-0.7381375038335592,1.7899216986345299,-0.20660203822505757,0.5821243919165131,63.3706931088764,500,84.65542069205893,200,9.659848941107331,92.50243854010583
0.8214568094783375,0.3987837377173712,1.3485010509657114,0.6541652178825414,56.26850812602516,800,56.98699131298124,350,9.700200423034813,91.63567197343468
0.013015533375726807,0.006966456189885228,-0.15053724295990334,0.5751341607402916,50.33621049597527,700,155.76697199584925,200,9.696226111331097,91.72104183708683
1.535425536122391,0.7158438155597213,-0.4346124989442035,0.6182250523981403,67.66285514426121,500,177.54481048576878,300,9.713780570670279,91.34396477016435
0.04287280411433536,1.0581801629009262,-0.41195472577192394,0.5893406586883834,54.60614551248158,700,115.11066227239706,350,9.738050324194706,90.82264039912567
