pl_vib_vec,vibration_x,vibration_y,vibration_z,acoustic_rms,spindle_load,tool_wear
2.3782997880800703,1.8555183944716616,0.5227813936084088,-0.2917989227809718,0.6665525759630806,62.2031565482351,9.24566261644639
0.33569056210251924,-0.8620003429538963,1.1976909050564155,0.9133308640888036,0.5980555982516563,58.02713142959205,9.247958872187423
-0.4592002788076146,0.1029795108413494,-0.562179789648964,0.8278242695640661,0.6186938090142495,54.922457645438584,9.210464158662456
1.1828212505029148,1.039828029460518,0.1429932210423968,1.4010795321818488,0.6318097132317301,56.41947551991412,9.280021800186177
3.45505749802242,2.2288549799133968,1.2262025181090228,-0.8680320530257799,0.6401460880117507,56.73130758967871,9.310386727021813
1.978634194201965,0.5982954858891281,1.380338708312837,-1.984120989487819,0.6377005081278193,52.62830727029697,9.29233323502339
0.3474025034839347,0.1095610165519768,0.2378414869319579,1.190394466924733,0.654752397410164,59.54224867530793,9.279377878934117
3.0074134287333454,2.546632408968825,0.4607810197645208,-0.4954586032011173,0.6752870433877338,58.95496501458467,9.299737455072714
-1.7667454026367246,-0.7818237646049502,-0.9849216380317743,-1.685392796482991,0.6528697329448071,64.3641075569963,9.355398261353113
-1.3554062796568558,-1.531901024525729,0.1764947448688731,0.4785162120065581,0.6560602625943316,62.9457982223859,9.348199250817212
2.532113124652461,1.1076341784307449,1.4244789462217162,1.1269855524073835,0.5544127873381586,53.24782269582347,9.352800532367686
1.2761529361428043,0.1662803003078606,1.1098726358349438,0.2121101302089586,0.6361782898903785,60.78483711914954,9.357128251670687
0.6837216819488527,-0.3521834961871821,1.0359051781360349,-0.1233237257107237,0.6577852415887866,51.93572629396295,9.34677725775618
1.9637055454881764,1.3781205645259438,0.5855849809622325,0.1755198264673886,0.6703998831738406,60.17730167697015,9.365988576386886
1.4577259167167447,0.9142796272808486,0.5434462894358962,-0.035343305645958,0.5994782439902402,54.12171814129596,9.37844154528643
-0.016251092583299,0.1071150790559807,-0.1233661716392797,-1.0124502570438123,0.6012867782141096,51.59567098104917,9.40099148632129
0.6279593324680236,-0.6083958925951259,1.2363552250631495,-0.3787264239525476,0.6056766674509737,58.11931177424471,9.43017837788534
2.5041522169154242,1.5450806306389724,0.959071586276452,0.8575915561932284,0.6613453554663328,43.353397382817576,9.432366762735862
2.354228603506857,1.323539276600548,1.0306893269063089,0.6583475906974436,0.6863616724745878,47.97850311439273,9.39161231288408
0.5880845044179402,0.5748770311455634,0.0132074732723768,0.5050862534292935,0.6144375736204092,55.85306953037805,9.43447989937802
0.9078759203508318,2.5214046872556715,-1.6135287669048397,-0.6577646362493765,0.6803516539229536,57.15988574525427,9.454735266903358
1.2429364229114603,-0.3946022788350874,1.6375387017465477,0.1562380816098654,0.6412704879564428,54.9082310241197,9.462377206602891
-0.7872075161397191,-0.8493278871506145,0.0621203710108954,-1.8389664045557923,0.6290251678967032,48.86479134415325,9.447415324732251
-0.33624208982143416,-0.0149959898240606,-0.3212460999973736,0.5169327039139816,0.6248132045205383,52.67966158987931,9.528282184315367
1.8676212729709334,0.6320408599847454,1.235580412986188,1.767671145983689,0.6728559434981565,58.73231539958939,9.454458308753376
1.0723418201255064,0.9216811219459942,0.1506606981795123,-1.1349612957304545,0.651947225364014,59.69232557937483,9.46833623106668
2.041001970221743,0.4378204110500319,1.6031815591717111,-0.2463994388645744,0.7496025651636542,56.70944910108391,9.504671901625231
2.1926496234319517,1.0318266617037175,1.1608229617282344,0.66899241130484,0.5933430208880179,62.58188155707915,9.552336061099275
0.6569048096604981,-0.5710533627179637,1.2279581723784618,1.593085665163724,0.6620022973959949,58.791845732020974,9.503276102985916
1.3039704368326968,2.124965461828799,-0.8209950249961024,-0.1076241874223795,0.6097801210605323,53.074730307764334,9.52468343268706
2.3572409842633104,0.5997644756460302,1.75747650861728,-0.3512925022465968,0.5929187814582876,55.416646273327906,9.561545873460314
2.6072811734009687,1.799926281909786,0.8073548914911828,-1.627607917255254,0.6359827332125831,49.81197371717731,9.549642756902246
1.2034696510199927,1.0260705929824216,0.1773990580375711,0.4451107526104652,0.6435366732912954,56.29275751409009,9.553307922909395
1.8314497636940337,1.140813262041561,0.6906365016524727,2.384106061587633,0.78272068633056,62.401103524984464,9.581312658037737
0.026126757841389292,1.2545421194030402,-1.2284153615616509,0.619745881550094,0.6277476770500072,60.274198815263205,9.585450359804591
2.090242715314998,1.1331981954712105,0.9570445198437874,0.3204658385432345,0.580588990616545,63.864942984134565,9.610608775712736
0.8485192288119914,1.328927191604499,-0.4804079627925075,0.665184526635463,0.6508914222221103,55.34761809837459,9.625829377781306
1.2129368547249229,2.016071758152446,-0.8031349034275229,0.3323676100614051,0.5336518437266845,63.59969125277144,9.616140061200106
-0.08809677277088823,0.8841551940045438,-0.972251966775432,-0.469197360108593,0.6329289657304015,55.90981911079089,9.625834654507567
3.060720009633477,1.3973525781746452,1.6633674314588318,1.167454325970772,0.6384710282319846,64.2414136187108,9.634282219645725
0.5213154223845309,0.5993279225819655,-0.0780125001974347,0.5702933315463505,0.6775427425210991,56.7813524314813,9.649782611132986
4.215446069040025,2.1298956286017243,2.0855504404383005,0.3625024585097831,0.6866367951018427,60.433941000543896,9.65110341275743
0.0306940118719922,0.0141009073760413,0.0165931044959509,-0.6301194225605944,0.6129201609416763,64.28049391590238,9.659987830353554
1.3377568856109352,2.4921484386291857,-1.1543915530182505,1.6491119347939442,0.6307109004121774,55.94494191427767,9.693932542416544
0.08877865300957077,0.6517648513570862,-0.5629861983475154,1.0106641463338248,0.6000785188697524,58.01117295773516,9.7103223236071
1.051784194800971,-0.7381375038335592,1.78992169863453,-0.2066020382250575,0.5821243919165131,63.3706931088764,9.659848941107333
1.2202405471957087,0.8214568094783375,0.3987837377173712,1.3485010509657114,0.6541652178825414,56.26850812602516,9.700200423034811
0.019981989565612,0.0130155333757268,0.0069664561898852,-0.1505372429599033,0.5751341607402916,50.33621049597527,9.696226111331097
2.2512693516821125,1.535425536122391,0.7158438155597213,-0.4346124989442035,0.6182250523981403,67.66285514426121,9.71378057067028
1.1010529670152616,0.0428728041143353,1.0581801629009262,-0.4119547257719239,0.5893406586883834,54.60614551248158,9.738050324194706
1.9243962261472953,0.2500281464850058,1.6743680796622895,-1.4229627632381985,0.6667264752544702,57.75589605168557,9.753388767430849
0.8134259757165161,-1.1926143549626862,2.0060403306792023,0.8200055684096281,0.7294567801598933,62.74929710708409,9.747757471127771
0.44367914504046513,0.2453348530168275,0.1983442920236376,-1.482324292205398,0.5744488353130143,53.93394220400304,9.721733193305544
-2.4928862693228604,-1.7255233580799931,-0.7673629112428674,-0.8792658469912809,0.5470202695649142,51.94422011937899,9.750699088388476
-0.7390406079113581,-0.8848320586537004,0.1457914507423423,-1.7260526266625218,0.6335698086989012,58.25939413219439,9.797929993404004
2.2803091727343316,1.4602002172593795,0.820108955474952,0.263823087766648,0.6407420020209044,48.03247362158888,9.735191471559302
1.082941875756876,1.4863005160489735,-0.4033586402920975,0.1999297184271987,0.6510330368174932,55.565473189641814,9.82374854303364
0.7304939235160834,1.1266727154661655,-0.3961787919500821,0.0239113636542364,0.6179270049745229,58.23734485838904,9.820424599812892
0.6402856483563408,-0.2650461931649528,0.9053318415212936,-0.6916127196884462,0.6303540250515804,55.66954001551678,9.8463235216306
1.1683968355327443,0.6549333901053397,0.5134634454274046,-0.8209113803129803,0.658904469776494,49.30919274654446,9.82602861626238
1.2952416328757002,0.6997570034398105,0.5954846294358896,0.8160496348117636,0.6926934531383178,65.00448520632385,9.79877189151954
-0.6495262140284234,-0.4542903503791046,-0.1952358636493188,-0.1985147623017686,0.5430624292467735,57.55843415788026,9.85860725283013
2.5416180307350786,2.208187436863648,0.3334305938714307,0.6687528890843935,0.6225108550677264,64.20365193977368,9.885493062480766
1.2230362227905693,1.582866221955228,-0.3598299991646588,-0.5324967204344441,0.6517912259729646,55.75485806289334,9.88849443611027
1.940427947087832,0.4852545538329522,1.4551733932548798,0.5341721066023905,0.5953449403019865,52.66212736817234,9.86674617033024
2.3346155168204996,0.7338193629402063,1.600796153880293,1.6567447992889015,0.7279451863775002,58.41523984073255,9.891735221509254
-0.3640380778788188,0.9160311281762872,-1.280069206055106,0.9399899605071508,0.6097591700343101,55.99754757064625,9.889343274624402
-1.696192118895471,-1.3333717519124964,-0.3628203669829746,-0.0582322599605832,0.6396079889519948,51.194823875161156,9.893614670716213
-0.46736639457993967,0.4619005302742565,-0.9292669248541962,0.611737926753354,0.6696166874010853,64.43970042188602,9.939107771423595
-0.0543813060644537,0.0278084610801142,-0.0821897671445679,0.1142311800087433,0.6123943023754879,53.98657597630915,9.906049353774696
0.19385552996447353,-0.2911125045339433,0.4849680344984168,0.3631339373752142,0.5497728486819735,47.90374312963188,9.922123671388368
-0.4505453696252284,0.4301220087580765,-0.8806673783833049,0.0300000986735121,0.6208117339829796,63.75305328622697,9.927919487330554
2.157313489992973,2.5096236247766135,-0.3523101347836405,0.1916333430781542,0.6938594473817703,54.5978809002078,9.93019504953402
0.9196588987637816,1.35349475547716,-0.4338358567133783,0.5684193001792502,0.6256856225027732,54.087399479023375,9.972928285836852
0.9201483825039243,0.1421877007104126,0.7779606817935116,-0.6366753543353459,0.600351623025693,48.30672896978222,10.00323006096964
1.927273794589693,1.2866642681324274,0.6406095264572655,-0.6588380836018439,0.6890999078303899,65.84552230074765,9.986302464875097
1.9642511927555395,2.11415171964533,-0.1499005268897907,-1.031144412301547,0.626420511810713,50.700559894544845,9.969885043988716
2.3893744978684643,1.6401447622551562,0.7492297356133081,-1.242515564832516,0.6175941751859666,57.44735819695212,10.02679889079484
0.8021568614587129,0.7758562455456209,0.026300615913092,-0.8591697544077559,0.6507179796082548,61.72536036895667,10.0537140350807
0.3719013214036837,0.0700038942029321,0.3018974272007516,0.5179328427583823,0.6819256448626405,59.277991384100545,10.017075153517068
3.6634552466569454,1.4158787818051557,2.2475764648517895,-0.5339597813961013,0.7626167702249403,56.878283121954695,10.030428914665649
3.0270129132664225,1.1118556498963743,1.915157263370048,0.8727995964684085,0.6850358582777961,48.67537335330917,10.060313212601669
0.889965092463966,1.6142782807854164,-0.7243131883214503,0.3942562791314039,0.7018090104709541,53.14222642874042,10.092437474955702
2.760543962234482,1.354971658722713,1.405572303511769,-1.608604284917682,0.6186616614587559,58.13700026062005,10.059603317085497
3.1578756457937724,1.770067368643138,1.3878082771506344,1.0152329108835911,0.5928095253662867,53.26927618330305,10.053351004380035
-0.3852854910208344,0.1859942380462941,-0.5712797290671285,1.171413370395141,0.6473624574023286,58.22909179606246,10.102628372125448
3.4356713519910445,2.039338311524247,1.3963330404667975,-0.6328905518898926,0.6497473449409642,60.62815950297493,10.115981361462843
3.036317799016318,0.9202586468653804,2.1160591521509375,0.781521063981482,0.5906061713663663,62.03910485073031,10.110122629008703
2.254788975601724,2.7986347110813057,-0.5438457354795818,-0.4948113181811789,0.6359100411960074,51.10284159549698,10.108837334806852
-0.3033310965734526,0.0349008166495314,-0.338231913222984,0.459714694117885,0.6647836070337765,68.22411662228576,10.14988757461984
4.0582714458486375,2.460767234187408,1.5975042116612297,-0.9020966914438864,0.6629803559553358,61.08543103299224,10.15056072009096
1.7753389034376883,0.9234290107678658,0.8519098926698225,-1.430347338881968,0.6703180381302573,57.246611504706856,10.13463128966193
1.207277714083974,0.074815019973829,1.1324626941101452,-0.01970067781883,0.6597948412245276,62.710013151265976,10.160981894626111
1.1652094581145813,0.2430619858170151,0.9221474722975662,0.2397449636608322,0.6200391310107646,69.09651705871323,10.142965849359507
1.380141321811737,0.4073153079600758,0.9728260138516612,-0.033848385537406,0.6198374918984371,50.08302565625961,10.193717809128758
0.4087731604782531,1.1525433588393716,-0.7437701983611186,-0.8198418520038318,0.5857279125877973,56.15746091191779,10.184755328612342
2.8825191703538744,1.2519276967560145,1.63059147359786,-0.0353529577708797,0.7350571937033578,45.398763787838504,10.191285783352306
1.9095425974956277,0.1561070010649949,1.7534355964306327,0.6341982550825209,0.6466339192316795,58.26132771327586,10.209342510296953
1.0611939059869295,0.7061672090256506,0.355026696961279,0.3203678705207797,0.6348617074675841,59.13218922249204,10.220806153986606
3.415019284423448,2.873506956181556,0.5415123282418918,0.5481193293840597,0.5998077154413156,57.11655539848313,10.247898601231311
1.513948176479943,2.4594945639534633,-0.9455463874735204,-0.3041395035278569,0.7931731738869394,54.046846083535975,10.251821810626504
2.2693775679363273,1.1689898598098434,1.100387708126484,1.5380510097840654,0.5928668364160175,47.07908932041649,10.246871814424145
1.9301466954363118,0.7713844645870709,1.158762230849241,-0.8094828433453454,0.6252338010034705,59.20147828124755,10.27527336299438
1.3792127185824246,0.8541271094201913,0.5250856091622331,0.8546081884376836,0.6676109983546891,64.61813024659592,10.278014745073833
3.0605303747739,1.3483285517154058,1.712201823058494,1.5492963824524562,0.6769727640842118,54.39301351118273,10.27146800727428
-0.03292412069585848,-0.2872671899303569,0.2543430692344984,0.8486707803829197,0.6950016778143939,59.55555339779622,10.287505636835272
1.6324616972622499,0.4788636341277629,1.1535980631344869,0.1655958587107239,0.7376284596986847,49.52168014841082,10.29703554222314
-1.361729470468204,-0.9316291060434222,-0.4301003644247817,-0.1598195627458955,0.6726988763398691,59.65561499680424,10.320105226863484
1.7034765471420492,1.136892886722506,0.5665836604195432,1.4049225331048694,0.5947324128251119,55.40978615244898,10.312659547705568
1.8019338905204199,1.385580500103027,0.4163533904173929,-1.05378264506153,0.6348296558239681,53.57175585098828,10.322191816271568
1.072500301771589,0.2559128943839712,0.8165874073876178,-0.600574582037971,0.6632114899623633,53.5891753607528,10.37937514618868
2.5361253097962027,2.3138009162564375,0.2223243935397651,-0.027650689008519,0.7513741326685721,55.430083619498994,10.368794709634942
-0.024286150024973918,-0.4852367137528773,0.4609505637279034,1.60791823213673,0.5782155159286779,59.31745607095731,10.344787986711497
0.695911033190228,-0.723131134677297,1.419042167867525,0.7503895088071577,0.708377574367766,50.85162144934765,10.381418819878846
1.1232129565898035,0.9664103603755548,0.1568025962142486,-0.5970664876024541,0.6573874268404374,55.43400876031656,10.382367001313105
0.7773332104510307,1.7897716407107964,-1.0124384302597658,0.0610289636644172,0.6904261943812025,57.21937449099068,10.397831023505203
